a : -845.0000, 0 -> 4
b : -879.0000, 0 -> 1
c : 434.0000, 0 -> 6
d : -953.0000, 0 -> 6
a : -308.0000, 1 -> 4
b : -558.0000, 1 -> 3
c : 539.0000, 1 -> 5
d : 174.0000, 1 -> 7
a : 29.0000, 2 -> 5
b : -675.0000, 2 -> 5
c : 881.0000, 2 -> 3
d : -457.0000, 2 -> 2
a : -490.0000, 3 -> 0
b : 455.0000, 3 -> 7
c : -8.0000, 3 -> 0
d : 134.0000, 3 -> 6
a : 845.0000, 4 -> 4
b : 893.0000, 4 -> 5
c : 753.0000, 4 -> 7
d : -298.0000, 4 -> 4
a : 473.0000, 5 -> 0
b : 183.0000, 5 -> 3
c : -385.0000, 5 -> 7
d : 626.0000, 5 -> 5
a : 554.0000, 6 -> 0
b : 577.0000, 6 -> 1
c : -375.0000, 6 -> 1
d : 77.0000, 6 -> 3
a : 323.0000, 7 -> 4
b : -886.0000, 7 -> 6
c : 729.0000, 7 -> 5
d : 987.0000, 7 -> 1
a : -476.0000, 0 -> 3
b : 194.0000, 0 -> 7
a : 843.0000, 1 -> 1
b : 547.0000, 1 -> 2
d : 742.0000, 2 -> 0
a : -264.0000, 2 -> 7
a : 466.0000, 3 -> 4
d : 751.0000, 3 -> 4
b : -678.0000, 4 -> 3
c : -29.0000, 4 -> 6
b : 603.0000, 5 -> 5
c : 419.0000, 5 -> 3
a : -513.0000, 6 -> 6
b : -53.0000, 6 -> 4
c : -215.0000, 7 -> 0
c : -855.0000, 7 -> 2
