a : -891.0000, 0 -> 0
b : -273.0000, 0 -> 5
c : 504.0000, 0 -> 6
d : 113.0000, 0 -> 4
a : -927.0000, 1 -> 3
b : 174.0000, 1 -> 1
c : -695.0000, 1 -> 0
d : 583.0000, 1 -> 2
a : -942.0000, 2 -> 4
b : 759.0000, 2 -> 3
c : -861.0000, 2 -> 5
d : 451.0000, 2 -> 4
a : 849.0000, 3 -> 2
b : 233.0000, 3 -> 5
c : -762.0000, 3 -> 2
d : 247.0000, 3 -> 4
a : -395.0000, 4 -> 2
b : -915.0000, 4 -> 5
c : 946.0000, 4 -> 6
d : -127.0000, 4 -> 1
a : 960.0000, 5 -> 2
b : 762.0000, 5 -> 4
c : -706.0000, 5 -> 3
d : 835.0000, 5 -> 3
a : 605.0000, 6 -> 6
b : 560.0000, 6 -> 3
c : 140.0000, 6 -> 6
d : 755.0000, 6 -> 1
c : -509.0000, 0 -> 2
d : 501.0000, 0 -> 1
a : -578.0000, 1 -> 0
d : -187.0000, 1 -> 6
b : 784.0000, 2 -> 6
a : 846.0000, 2 -> 6
a : 125.0000, 3 -> 6
c : -970.0000, 3 -> 3
a : 900.0000, 4 -> 6
a : 694.0000, 4 -> 0
b : -389.0000, 5 -> 5
d : 110.0000, 5 -> 6
c : 619.0000, 6 -> 3
a : 359.0000, 6 -> 2
