a : 346.0000, 0 -> 6
b : 695.0000, 0 -> 2
c : 213.0000, 0 -> 1
a : -234.0000, 1 -> 0
b : 457.0000, 1 -> 0
c : -355.0000, 1 -> 4
a : 629.0000, 2 -> 4
b : 60.0000, 2 -> 1
c : -291.0000, 2 -> 5
a : 906.0000, 3 -> 6
b : 183.0000, 3 -> 2
c : 60.0000, 3 -> 4
a : 236.0000, 4 -> 4
b : 604.0000, 4 -> 2
c : -904.0000, 4 -> 4
a : -534.0000, 5 -> 6
b : -303.0000, 5 -> 6
c : -228.0000, 5 -> 4
a : -812.0000, 6 -> 2
b : 647.0000, 6 -> 0
c : -802.0000, 6 -> 5
a : -260.0000, 7 -> 1
b : 48.0000, 7 -> 7
c : 501.0000, 7 -> 5
c : 849.0000, 0 -> 4
c : 687.0000, 1 -> 7
b : -910.0000, 2 -> 6
c : -843.0000, 3 -> 7
c : 988.0000, 4 -> 7
a : -436.0000, 5 -> 4
c : -457.0000, 6 -> 2
a : 637.0000, 7 -> 2
c : 370.0000, 7 -> 3
