a : -255.0000, 0 -> 1
b : -706.0000, 0 -> 5
c : 579.0000, 0 -> 5
a : 621.0000, 1 -> 1
b : 565.0000, 1 -> 5
c : 284.0000, 1 -> 0
a : 310.0000, 2 -> 5
b : -38.0000, 2 -> 3
c : 28.0000, 2 -> 2
a : -465.0000, 3 -> 1
b : 501.0000, 3 -> 3
c : 204.0000, 3 -> 2
a : 519.0000, 4 -> 1
b : -496.0000, 4 -> 4
c : 705.0000, 4 -> 3
a : -429.0000, 5 -> 5
b : -584.0000, 5 -> 3
c : -931.0000, 5 -> 2
a : 35.0000, 0 -> 2
c : -205.0000, 1 -> 4
b : -212.0000, 2 -> 4
b : 687.0000, 3 -> 1
a : 26.0000, 4 -> 0
a : 757.0000, 5 -> 4
