a : 723.0000, 0 -> 5
b : -770.0000, 0 -> 1
c : -799.0000, 0 -> 0
d : 527.0000, 0 -> 2
a : -742.0000, 1 -> 4
b : -418.0000, 1 -> 4
c : -826.0000, 1 -> 3
d : -548.0000, 1 -> 1
a : -654.0000, 2 -> 3
b : 556.0000, 2 -> 3
c : -785.0000, 2 -> 5
d : -471.0000, 2 -> 4
a : -834.0000, 3 -> 0
b : 419.0000, 3 -> 4
c : -584.0000, 3 -> 0
d : 363.0000, 3 -> 4
a : 87.0000, 4 -> 0
b : 379.0000, 4 -> 3
c : -303.0000, 4 -> 4
d : 968.0000, 4 -> 4
a : -185.0000, 5 -> 3
b : -791.0000, 5 -> 3
c : -213.0000, 5 -> 2
d : 418.0000, 5 -> 0
a : -497.0000, 0 -> 3
c : 390.0000, 0 -> 1
b : 479.0000, 1 -> 1
d : 920.0000, 1 -> 3
d : -301.0000, 2 -> 2
b : -361.0000, 2 -> 2
a : 333.0000, 3 -> 1
b : 440.0000, 3 -> 2
b : 25.0000, 4 -> 4
b : -470.0000, 4 -> 2
a : 439.0000, 5 -> 1
b : -343.0000, 5 -> 1
