a : -723.0000, 0 -> 2
b : 29.0000, 0 -> 2
c : 771.0000, 0 -> 0
d : 365.0000, 0 -> 4
a : 471.0000, 1 -> 4
b : -951.0000, 1 -> 6
c : -477.0000, 1 -> 6
d : 6.0000, 1 -> 1
a : 506.0000, 2 -> 4
b : -89.0000, 2 -> 0
c : -44.0000, 2 -> 5
d : -3.0000, 2 -> 6
a : 992.0000, 3 -> 5
b : -463.0000, 3 -> 6
c : -395.0000, 3 -> 5
d : -67.0000, 3 -> 4
a : -500.0000, 4 -> 5
b : -423.0000, 4 -> 6
c : 14.0000, 4 -> 3
d : 315.0000, 4 -> 1
a : 400.0000, 5 -> 3
b : -650.0000, 5 -> 3
c : 76.0000, 5 -> 4
d : -868.0000, 5 -> 0
a : 647.0000, 6 -> 0
b : 989.0000, 6 -> 0
c : 235.0000, 6 -> 4
d : -863.0000, 6 -> 2
a : -912.0000, 0 -> 5
a : 594.0000, 0 -> 0
a : -729.0000, 1 -> 1
a : 767.0000, 1 -> 6
a : 884.0000, 2 -> 1
a : -834.0000, 2 -> 6
d : 63.0000, 3 -> 1
c : -918.0000, 3 -> 6
b : 577.0000, 4 -> 5
a : 286.0000, 4 -> 2
d : -584.0000, 5 -> 6
c : 21.0000, 5 -> 3
c : -704.0000, 6 -> 5
a : -892.0000, 6 -> 2
