a : -885.0000, 0 -> 2
b : -537.0000, 0 -> 1
c : -920.0000, 0 -> 4
d : -342.0000, 0 -> 4
a : 24.0000, 1 -> 4
b : -524.0000, 1 -> 2
c : 376.0000, 1 -> 1
d : 575.0000, 1 -> 0
a : 503.0000, 2 -> 1
b : -104.0000, 2 -> 0
c : 322.0000, 2 -> 0
d : -916.0000, 2 -> 1
a : 153.0000, 3 -> 4
b : -525.0000, 3 -> 2
c : -717.0000, 3 -> 3
d : -679.0000, 3 -> 2
a : -718.0000, 4 -> 3
b : -11.0000, 4 -> 1
c : 655.0000, 4 -> 0
d : -248.0000, 4 -> 0
b : 869.0000, 0 -> 0
a : -39.0000, 0 -> 4
d : -605.0000, 1 -> 1
c : 795.0000, 1 -> 2
a : -989.0000, 2 -> 4
a : 962.0000, 2 -> 3
d : 523.0000, 3 -> 1
c : 440.0000, 3 -> 0
d : -773.0000, 4 -> 1
b : -889.0000, 4 -> 4
