a : -299.0000, 0 -> 0
b : -35.0000, 0 -> 2
c : -889.0000, 0 -> 5
a : -347.0000, 1 -> 3
b : 745.0000, 1 -> 3
c : -37.0000, 1 -> 1
a : -718.0000, 2 -> 4
b : 497.0000, 2 -> 4
c : 425.0000, 2 -> 3
a : 168.0000, 3 -> 5
b : -520.0000, 3 -> 0
c : -274.0000, 3 -> 5
a : 677.0000, 4 -> 0
b : 995.0000, 4 -> 4
c : 182.0000, 4 -> 0
a : -335.0000, 5 -> 4
b : -461.0000, 5 -> 0
c : -443.0000, 5 -> 3
a : -957.0000, 6 -> 3
b : 899.0000, 6 -> 0
c : -16.0000, 6 -> 6
b : -386.0000, 0 -> 6
b : 730.0000, 1 -> 1
b : -991.0000, 2 -> 0
c : -466.0000, 3 -> 4
c : -202.0000, 4 -> 3
a : -151.0000, 5 -> 1
a : -426.0000, 6 -> 6
