a : 896.0000, 0 -> 1
b : 448.0000, 0 -> 4
c : -762.0000, 0 -> 4
a : 249.0000, 1 -> 0
b : -496.0000, 1 -> 0
c : 968.0000, 1 -> 5
a : -42.0000, 2 -> 5
b : 280.0000, 2 -> 4
c : -499.0000, 2 -> 4
a : -275.0000, 3 -> 3
b : -702.0000, 3 -> 0
c : 880.0000, 3 -> 2
a : -112.0000, 4 -> 1
b : -729.0000, 4 -> 1
c : -40.0000, 4 -> 0
a : 417.0000, 5 -> 4
b : -535.0000, 5 -> 3
c : -317.0000, 5 -> 5
b : 924.0000, 0 -> 0
a : 936.0000, 1 -> 5
c : -714.0000, 2 -> 5
b : -535.0000, 3 -> 3
c : -912.0000, 4 -> 2
c : 291.0000, 5 -> 3
