a : -653.0000, 0 -> 4
b : -593.0000, 0 -> 5
c : 161.0000, 0 -> 2
d : 727.0000, 0 -> 1
a : 7.0000, 1 -> 5
b : -771.0000, 1 -> 4
c : -307.0000, 1 -> 2
d : -8.0000, 1 -> 5
a : -799.0000, 2 -> 0
b : 389.0000, 2 -> 0
c : -641.0000, 2 -> 1
d : 911.0000, 2 -> 2
a : 5.0000, 3 -> 5
b : -550.0000, 3 -> 0
c : -431.0000, 3 -> 4
d : -553.0000, 3 -> 2
a : 454.0000, 4 -> 1
b : -291.0000, 4 -> 2
c : -453.0000, 4 -> 5
d : 285.0000, 4 -> 0
a : -616.0000, 5 -> 3
b : 149.0000, 5 -> 0
c : 48.0000, 5 -> 1
d : 892.0000, 5 -> 4
b : -516.0000, 0 -> 3
c : 898.0000, 0 -> 0
b : 906.0000, 1 -> 5
c : 407.0000, 1 -> 5
b : -730.0000, 2 -> 1
b : 956.0000, 2 -> 5
b : 427.0000, 3 -> 4
c : 474.0000, 3 -> 3
a : -142.0000, 4 -> 0
a : 710.0000, 4 -> 3
a : -181.0000, 5 -> 4
c : -249.0000, 5 -> 2
