a : -954.0000, 0 -> 4
b : 710.0000, 0 -> 3
c : 827.0000, 0 -> 2
d : -197.0000, 0 -> 5
a : -5.0000, 1 -> 6
b : 603.0000, 1 -> 6
c : 840.0000, 1 -> 4
d : 870.0000, 1 -> 3
a : 241.0000, 2 -> 6
b : -765.0000, 2 -> 3
c : -521.0000, 2 -> 4
d : 314.0000, 2 -> 1
a : 994.0000, 3 -> 1
b : -754.0000, 3 -> 2
c : 989.0000, 3 -> 0
d : -892.0000, 3 -> 1
a : 274.0000, 4 -> 0
b : -387.0000, 4 -> 5
c : 850.0000, 4 -> 3
d : -817.0000, 4 -> 2
a : -351.0000, 5 -> 0
b : -494.0000, 5 -> 4
c : -999.0000, 5 -> 2
d : -820.0000, 5 -> 3
a : 174.0000, 6 -> 1
b : -814.0000, 6 -> 4
c : -492.0000, 6 -> 1
d : -577.0000, 6 -> 6
c : 779.0000, 0 -> 6
d : 583.0000, 0 -> 1
a : 733.0000, 1 -> 1
d : 883.0000, 1 -> 0
a : 49.0000, 2 -> 2
a : 233.0000, 2 -> 5
d : 317.0000, 3 -> 0
c : -871.0000, 3 -> 4
b : -110.0000, 4 -> 4
c : -975.0000, 4 -> 5
b : 84.0000, 5 -> 0
b : 653.0000, 5 -> 6
a : -85.0000, 6 -> 4
a : 1000.0000, 6 -> 6
