a : 630.0000, 0 -> 2
b : 860.0000, 0 -> 5
c : -359.0000, 0 -> 5
a : 424.0000, 1 -> 0
b : -592.0000, 1 -> 5
c : 681.0000, 1 -> 0
a : -512.0000, 2 -> 4
b : -775.0000, 2 -> 0
c : 330.0000, 2 -> 4
a : 70.0000, 3 -> 2
b : -172.0000, 3 -> 3
c : 737.0000, 3 -> 1
a : 413.0000, 4 -> 2
b : -409.0000, 4 -> 3
c : 323.0000, 4 -> 2
a : -81.0000, 5 -> 2
b : 236.0000, 5 -> 3
c : -980.0000, 5 -> 2
a : 499.0000, 0 -> 3
c : -363.0000, 1 -> 3
a : 520.0000, 2 -> 0
b : 823.0000, 3 -> 4
c : -206.0000, 4 -> 5
a : 160.0000, 5 -> 5
