a : 341.0000, 0 -> 3
b : -206.0000, 0 -> 1
c : 839.0000, 0 -> 2
d : 868.0000, 0 -> 4
a : 363.0000, 1 -> 0
b : 427.0000, 1 -> 3
c : -594.0000, 1 -> 0
d : -159.0000, 1 -> 1
a : -332.0000, 2 -> 4
b : -111.0000, 2 -> 1
c : 919.0000, 2 -> 3
d : -582.0000, 2 -> 2
a : -308.0000, 3 -> 1
b : 512.0000, 3 -> 4
c : -870.0000, 3 -> 0
d : -642.0000, 3 -> 4
a : 257.0000, 4 -> 1
b : -32.0000, 4 -> 4
c : 58.0000, 4 -> 2
d : 810.0000, 4 -> 3
a : -496.0000, 5 -> 4
b : 221.0000, 5 -> 4
c : 601.0000, 5 -> 4
d : -784.0000, 5 -> 0
d : 328.0000, 0 -> 3
c : 988.0000, 0 -> 3
a : 803.0000, 1 -> 1
c : -840.0000, 1 -> 3
b : -47.0000, 2 -> 3
a : -64.0000, 2 -> 1
d : 122.0000, 3 -> 2
a : -631.0000, 3 -> 4
b : -947.0000, 4 -> 0
d : 264.0000, 4 -> 2
d : 419.0000, 5 -> 4
b : 850.0000, 5 -> 0
a : -931.0000, 2 -> 5
