a : -477.0000, 0 -> 2
b : 949.0000, 0 -> 2
c : -58.0000, 0 -> 0
d : 415.0000, 0 -> 2
a : 565.0000, 1 -> 4
b : 515.0000, 1 -> 2
c : -79.0000, 1 -> 3
d : -945.0000, 1 -> 2
a : 341.0000, 2 -> 1
b : -834.0000, 2 -> 5
c : 636.0000, 2 -> 5
d : -742.0000, 2 -> 5
a : 970.0000, 3 -> 5
b : -287.0000, 3 -> 1
c : 716.0000, 3 -> 3
d : -222.0000, 3 -> 1
a : 866.0000, 4 -> 1
b : 598.0000, 4 -> 2
c : -81.0000, 4 -> 4
d : 277.0000, 4 -> 5
a : 125.0000, 5 -> 5
b : -2.0000, 5 -> 3
c : -38.0000, 5 -> 5
d : 364.0000, 5 -> 2
a : 660.0000, 0 -> 1
a : 189.0000, 0 -> 5
a : 592.0000, 1 -> 2
d : -445.0000, 1 -> 3
c : 213.0000, 2 -> 4
b : -531.0000, 2 -> 1
c : -716.0000, 3 -> 2
c : 806.0000, 3 -> 5
b : -761.0000, 4 -> 4
b : -532.0000, 4 -> 3
d : 751.0000, 5 -> 3
a : 16.0000, 5 -> 3
