a : -285.0000, 0 -> 6
b : -197.0000, 0 -> 0
a : -684.0000, 1 -> 7
b : 903.0000, 1 -> 2
a : -517.0000, 2 -> 4
b : -251.0000, 2 -> 4
a : 256.0000, 3 -> 0
b : -671.0000, 3 -> 5
a : -453.0000, 4 -> 0
b : -442.0000, 4 -> 2
a : -937.0000, 5 -> 4
b : -814.0000, 5 -> 0
a : 482.0000, 6 -> 6
b : -912.0000, 6 -> 7
a : -114.0000, 7 -> 1
b : -35.0000, 7 -> 2
a : -389.0000, 0 -> 0
b : 963.0000, 1 -> 6
a : -4.0000, 2 -> 1
b : -693.0000, 3 -> 1
b : 14.0000, 4 -> 1
a : 87.0000, 5 -> 1
b : 442.0000, 6 -> 5
b : -183.0000, 7 -> 5
a : -713.0000, 6 -> 3
