a : 49.0000, 0 -> 1
b : 498.0000, 0 -> 5
c : -226.0000, 0 -> 1
d : -445.0000, 0 -> 2
a : 710.0000, 1 -> 3
b : -874.0000, 1 -> 1
c : -750.0000, 1 -> 6
d : 774.0000, 1 -> 3
a : 932.0000, 2 -> 6
b : 652.0000, 2 -> 5
c : -29.0000, 2 -> 0
d : -67.0000, 2 -> 5
a : -220.0000, 3 -> 5
b : 611.0000, 3 -> 1
c : -212.0000, 3 -> 2
d : -193.0000, 3 -> 0
a : 442.0000, 4 -> 0
b : 789.0000, 4 -> 5
c : 889.0000, 4 -> 1
d : -845.0000, 4 -> 6
a : 781.0000, 5 -> 4
b : -893.0000, 5 -> 6
c : -834.0000, 5 -> 4
d : -808.0000, 5 -> 4
a : 605.0000, 6 -> 1
b : 470.0000, 6 -> 5
c : -723.0000, 6 -> 6
d : 392.0000, 6 -> 5
c : -97.0000, 0 -> 2
a : -962.0000, 0 -> 0
c : -520.0000, 1 -> 3
d : 413.0000, 1 -> 4
b : 712.0000, 2 -> 0
c : -205.0000, 2 -> 2
c : 578.0000, 3 -> 0
c : -170.0000, 3 -> 5
b : -462.0000, 4 -> 6
c : 685.0000, 4 -> 2
d : 440.0000, 5 -> 1
b : -499.0000, 5 -> 0
b : -154.0000, 6 -> 3
d : -1.0000, 6 -> 1
