a : 494.0000, 0 -> 0
b : -577.0000, 0 -> 2
c : 733.0000, 0 -> 3
d : 595.0000, 0 -> 2
a : -317.0000, 1 -> 3
b : -187.0000, 1 -> 1
c : -398.0000, 1 -> 0
d : 788.0000, 1 -> 2
a : -300.0000, 2 -> 3
b : -498.0000, 2 -> 2
c : -101.0000, 2 -> 1
d : 262.0000, 2 -> 0
a : -879.0000, 3 -> 1
b : 93.0000, 3 -> 0
c : -582.0000, 3 -> 1
d : 124.0000, 3 -> 1
b : 368.0000, 0 -> 3
d : 512.0000, 0 -> 1
c : -17.0000, 1 -> 1
a : 675.0000, 1 -> 0
d : -415.0000, 2 -> 3
d : -120.0000, 2 -> 2
d : -535.0000, 3 -> 2
d : 240.0000, 3 -> 3
