a : 19.0000, 0 -> 0
b : -567.0000, 0 -> 7
c : -674.0000, 0 -> 5
a : -536.0000, 1 -> 1
b : -625.0000, 1 -> 6
c : 182.0000, 1 -> 7
a : -414.0000, 2 -> 3
b : 412.0000, 2 -> 4
c : 109.0000, 2 -> 2
a : 446.0000, 3 -> 0
b : -59.0000, 3 -> 4
c : -857.0000, 3 -> 1
a : -392.0000, 4 -> 5
b : -673.0000, 4 -> 2
c : 595.0000, 4 -> 4
a : 473.0000, 5 -> 5
b : 288.0000, 5 -> 2
c : 119.0000, 5 -> 7
a : -385.0000, 6 -> 2
b : 19.0000, 6 -> 2
c : 101.0000, 6 -> 4
a : 594.0000, 7 -> 4
b : -682.0000, 7 -> 3
c : 344.0000, 7 -> 1
c : -624.0000, 0 -> 7
b : 488.0000, 1 -> 1
c : 299.0000, 2 -> 4
a : -829.0000, 3 -> 2
b : -943.0000, 4 -> 6
a : -47.0000, 5 -> 0
c : 184.0000, 6 -> 6
b : 342.0000, 7 -> 7
