a : -764.0000, 0 -> 6
b : 914.0000, 0 -> 3
c : -667.0000, 0 -> 6
a : 204.0000, 1 -> 3
b : 984.0000, 1 -> 5
c : -28.0000, 1 -> 5
a : 730.0000, 2 -> 3
b : -474.0000, 2 -> 1
c : -733.0000, 2 -> 2
a : 766.0000, 3 -> 7
b : -66.0000, 3 -> 2
c : -785.0000, 3 -> 6
a : 683.0000, 4 -> 1
b : 349.0000, 4 -> 6
c : -778.0000, 4 -> 1
a : -170.0000, 5 -> 0
b : 485.0000, 5 -> 4
c : 632.0000, 5 -> 6
a : -94.0000, 6 -> 5
b : -504.0000, 6 -> 5
c : -842.0000, 6 -> 3
a : -772.0000, 7 -> 3
b : -845.0000, 7 -> 1
c : 788.0000, 7 -> 2
a : -468.0000, 0 -> 2
b : -418.0000, 1 -> 4
a : -582.0000, 2 -> 2
c : 523.0000, 3 -> 1
b : 355.0000, 4 -> 0
b : -632.0000, 5 -> 1
c : -459.0000, 6 -> 7
b : 673.0000, 7 -> 3
