a : 242.0000, 0 -> 5
b : 203.0000, 0 -> 5
c : -835.0000, 0 -> 6
d : 298.0000, 0 -> 5
a : -543.0000, 1 -> 3
b : -621.0000, 1 -> 3
c : -889.0000, 1 -> 4
d : -1.0000, 1 -> 4
a : 122.0000, 2 -> 4
b : -817.0000, 2 -> 1
c : 155.0000, 2 -> 5
d : -601.0000, 2 -> 2
a : 338.0000, 3 -> 0
b : -878.0000, 3 -> 4
c : -650.0000, 3 -> 3
d : 775.0000, 3 -> 5
a : 216.0000, 4 -> 5
b : 873.0000, 4 -> 2
c : -54.0000, 4 -> 1
d : -33.0000, 4 -> 2
a : -578.0000, 5 -> 2
b : -818.0000, 5 -> 1
c : -45.0000, 5 -> 2
d : 344.0000, 5 -> 6
a : 477.0000, 6 -> 2
b : -682.0000, 6 -> 2
c : -897.0000, 6 -> 5
d : -309.0000, 6 -> 0
c : 721.0000, 0 -> 2
b : 40.0000, 0 -> 2
a : 906.0000, 1 -> 2
d : -591.0000, 1 -> 5
b : 482.0000, 2 -> 6
a : 263.0000, 2 -> 6
b : -711.0000, 3 -> 2
c : -912.0000, 3 -> 4
b : 477.0000, 4 -> 6
d : -327.0000, 4 -> 4
a : -639.0000, 5 -> 3
b : 467.0000, 5 -> 4
b : -230.0000, 6 -> 4
a : -132.0000, 6 -> 3
