a : 644.0000, 0 -> 1
b : -420.0000, 0 -> 0
c : -73.0000, 0 -> 2
d : -533.0000, 0 -> 0
a : -926.0000, 1 -> 2
b : 751.0000, 1 -> 5
c : -685.0000, 1 -> 2
d : -496.0000, 1 -> 4
a : -386.0000, 2 -> 3
b : 250.0000, 2 -> 2
c : 376.0000, 2 -> 2
d : 53.0000, 2 -> 3
a : 576.0000, 3 -> 0
b : 691.0000, 3 -> 5
c : 843.0000, 3 -> 1
d : -485.0000, 3 -> 0
a : -668.0000, 4 -> 5
b : 703.0000, 4 -> 0
c : -84.0000, 4 -> 1
d : 545.0000, 4 -> 5
a : -280.0000, 5 -> 5
b : -617.0000, 5 -> 3
c : -460.0000, 5 -> 2
d : 983.0000, 5 -> 1
d : -634.0000, 0 -> 4
a : 605.0000, 0 -> 3
b : 844.0000, 1 -> 3
d : -746.0000, 1 -> 0
a : 16.0000, 2 -> 1
b : -100.0000, 2 -> 5
b : -673.0000, 3 -> 2
d : 90.0000, 3 -> 5
b : 176.0000, 4 -> 3
b : -637.0000, 4 -> 4
b : -806.0000, 5 -> 2
a : -870.0000, 5 -> 2
