a : -961.0000, 0 -> 0
b : 537.0000, 0 -> 1
a : 445.0000, 1 -> 5
b : -7.0000, 1 -> 7
a : 34.0000, 2 -> 2
b : 33.0000, 2 -> 7
a : 138.0000, 3 -> 4
b : -807.0000, 3 -> 4
a : -523.0000, 4 -> 7
b : -134.0000, 4 -> 7
a : 627.0000, 5 -> 6
b : 57.0000, 5 -> 3
a : 347.0000, 6 -> 7
b : 239.0000, 6 -> 2
a : -468.0000, 7 -> 1
b : 677.0000, 7 -> 7
b : -926.0000, 0 -> 3
a : 612.0000, 1 -> 2
b : 160.0000, 2 -> 5
b : 894.0000, 3 -> 1
a : 509.0000, 4 -> 2
a : -689.0000, 5 -> 7
a : -250.0000, 6 -> 4
b : 409.0000, 7 -> 6
