a : -340.0000, 0 -> 5
b : 79.0000, 0 -> 4
c : -423.0000, 0 -> 5
d : 590.0000, 0 -> 7
a : -162.0000, 1 -> 1
b : -508.0000, 1 -> 1
c : -785.0000, 1 -> 4
d : -894.0000, 1 -> 0
a : 14.0000, 2 -> 4
b : -776.0000, 2 -> 1
c : 757.0000, 2 -> 3
d : 588.0000, 2 -> 1
a : -551.0000, 3 -> 6
b : -358.0000, 3 -> 1
c : 189.0000, 3 -> 4
d : 731.0000, 3 -> 4
a : -365.0000, 4 -> 5
b : 338.0000, 4 -> 0
c : -459.0000, 4 -> 6
d : 807.0000, 4 -> 4
a : -975.0000, 5 -> 5
b : 182.0000, 5 -> 3
c : -322.0000, 5 -> 0
d : -707.0000, 5 -> 0
a : -316.0000, 6 -> 0
b : 741.0000, 6 -> 7
c : -389.0000, 6 -> 0
d : -979.0000, 6 -> 1
a : -924.0000, 7 -> 0
b : -387.0000, 7 -> 7
c : -148.0000, 7 -> 3
d : 841.0000, 7 -> 5
c : 111.0000, 0 -> 4
d : -638.0000, 0 -> 1
a : -876.0000, 1 -> 2
b : 950.0000, 1 -> 3
a : -86.0000, 2 -> 2
c : 545.0000, 2 -> 0
b : 540.0000, 3 -> 5
c : 333.0000, 3 -> 6
b : 823.0000, 4 -> 1
c : 637.0000, 4 -> 5
a : 193.0000, 5 -> 0
b : -216.0000, 5 -> 6
b : 950.0000, 6 -> 3
a : 72.0000, 6 -> 1
c : 136.0000, 7 -> 6
a : -43.0000, 7 -> 4
