a : -719.0000, 0 -> 7
b : -332.0000, 0 -> 7
a : -409.0000, 1 -> 2
b : 437.0000, 1 -> 6
a : 686.0000, 2 -> 4
b : 826.0000, 2 -> 7
a : -892.0000, 3 -> 2
b : 755.0000, 3 -> 4
a : -530.0000, 4 -> 6
b : -203.0000, 4 -> 6
a : 732.0000, 5 -> 2
b : 930.0000, 5 -> 4
a : -676.0000, 6 -> 1
b : -811.0000, 6 -> 1
a : -592.0000, 7 -> 6
b : 570.0000, 7 -> 2
a : 851.0000, 0 -> 4
a : 623.0000, 1 -> 1
b : -290.0000, 2 -> 5
a : -174.0000, 3 -> 4
a : -701.0000, 4 -> 0
b : 54.0000, 5 -> 2
b : -659.0000, 6 -> 3
b : -581.0000, 7 -> 1
