a : -48.0000, 0 -> 5
b : 849.0000, 0 -> 4
c : 925.0000, 0 -> 3
d : -460.0000, 0 -> 7
a : -934.0000, 1 -> 1
b : 858.0000, 1 -> 2
c : -883.0000, 1 -> 1
d : -618.0000, 1 -> 1
a : 37.0000, 2 -> 5
b : -60.0000, 2 -> 6
c : 890.0000, 2 -> 7
d : -295.0000, 2 -> 4
a : -270.0000, 3 -> 3
b : -434.0000, 3 -> 6
c : -189.0000, 3 -> 4
d : 34.0000, 3 -> 2
a : 189.0000, 4 -> 5
b : 802.0000, 4 -> 1
c : -291.0000, 4 -> 0
d : 6.0000, 4 -> 6
a : 177.0000, 5 -> 3
b : 696.0000, 5 -> 7
c : -94.0000, 5 -> 0
d : -939.0000, 5 -> 3
a : 975.0000, 6 -> 6
b : -773.0000, 6 -> 1
c : 502.0000, 6 -> 7
d : 271.0000, 6 -> 2
a : -824.0000, 7 -> 5
b : -757.0000, 7 -> 5
c : -172.0000, 7 -> 4
d : -640.0000, 7 -> 0
c : 889.0000, 0 -> 2
a : -352.0000, 0 -> 4
b : -885.0000, 1 -> 6
c : -495.0000, 1 -> 3
d : 272.0000, 2 -> 2
d : 300.0000, 2 -> 1
b : -695.0000, 3 -> 1
d : -960.0000, 3 -> 1
b : 240.0000, 4 -> 5
b : -7.0000, 4 -> 3
c : -707.0000, 5 -> 7
b : 140.0000, 5 -> 4
c : -240.0000, 6 -> 0
d : 840.0000, 6 -> 4
a : 297.0000, 7 -> 1
c : -945.0000, 7 -> 1
