a : 237.0000, 0 -> 4
b : -836.0000, 0 -> 7
c : -9.0000, 0 -> 5
a : 208.0000, 1 -> 3
b : -947.0000, 1 -> 0
c : 615.0000, 1 -> 5
a : -239.0000, 2 -> 2
b : -360.0000, 2 -> 7
c : -559.0000, 2 -> 0
a : 284.0000, 3 -> 2
b : 623.0000, 3 -> 1
c : -923.0000, 3 -> 5
a : -194.0000, 4 -> 3
b : 930.0000, 4 -> 5
c : -964.0000, 4 -> 4
a : -165.0000, 5 -> 5
b : -337.0000, 5 -> 2
c : -273.0000, 5 -> 1
a : -942.0000, 6 -> 3
b : -713.0000, 6 -> 0
c : -574.0000, 6 -> 4
a : -244.0000, 7 -> 1
b : -873.0000, 7 -> 6
c : 754.0000, 7 -> 5
b : 542.0000, 0 -> 3
c : -129.0000, 1 -> 2
b : -674.0000, 2 -> 4
b : -863.0000, 3 -> 7
c : -497.0000, 4 -> 2
a : -608.0000, 5 -> 0
a : 843.0000, 6 -> 5
b : -162.0000, 7 -> 4
