a : -293.0000, 0 -> 0
b : 31.0000, 0 -> 2
c : -618.0000, 0 -> 3
d : 917.0000, 0 -> 0
a : 517.0000, 1 -> 1
b : -171.0000, 1 -> 3
c : 657.0000, 1 -> 0
d : -192.0000, 1 -> 1
a : 136.0000, 2 -> 0
b : -853.0000, 2 -> 4
c : -647.0000, 2 -> 1
d : -187.0000, 2 -> 3
a : 915.0000, 3 -> 3
b : -551.0000, 3 -> 3
c : 731.0000, 3 -> 2
d : -714.0000, 3 -> 1
a : 212.0000, 4 -> 2
b : 565.0000, 4 -> 4
c : 211.0000, 4 -> 0
d : 698.0000, 4 -> 3
d : -545.0000, 0 -> 3
d : -158.0000, 0 -> 4
a : -464.0000, 1 -> 3
d : 661.0000, 1 -> 2
a : 981.0000, 2 -> 3
b : 402.0000, 2 -> 1
d : 251.0000, 3 -> 3
d : 288.0000, 3 -> 2
c : -598.0000, 4 -> 2
d : 892.0000, 4 -> 2
