a : 670.0000, 0 -> 0
b : -648.0000, 0 -> 2
c : -639.0000, 0 -> 0
d : -17.0000, 0 -> 0
a : 829.0000, 1 -> 0
b : 177.0000, 1 -> 3
c : -783.0000, 1 -> 1
d : -377.0000, 1 -> 1
a : -102.0000, 2 -> 3
b : 342.0000, 2 -> 3
c : -957.0000, 2 -> 0
d : 260.0000, 2 -> 1
a : 912.0000, 3 -> 0
b : 366.0000, 3 -> 3
c : 915.0000, 3 -> 3
d : 711.0000, 3 -> 0
a : 7.0000, 0 -> 2
c : 732.0000, 0 -> 3
d : 232.0000, 1 -> 0
a : 64.0000, 1 -> 3
b : 426.0000, 2 -> 1
a : 525.0000, 2 -> 0
d : 412.0000, 3 -> 3
c : -529.0000, 3 -> 2
