a : 646.0000, 0 -> 3
b : 39.0000, 0 -> 1
c : -383.0000, 0 -> 2
d : -959.0000, 0 -> 3
a : -697.0000, 1 -> 0
b : -304.0000, 1 -> 1
c : 133.0000, 1 -> 3
d : -606.0000, 1 -> 2
a : -636.0000, 2 -> 4
b : -769.0000, 2 -> 4
c : 81.0000, 2 -> 1
d : -29.0000, 2 -> 2
a : 31.0000, 3 -> 2
b : 331.0000, 3 -> 4
c : -668.0000, 3 -> 2
d : 695.0000, 3 -> 3
a : -87.0000, 4 -> 0
b : 871.0000, 4 -> 4
c : 707.0000, 4 -> 4
d : -572.0000, 4 -> 3
c : 851.0000, 0 -> 3
b : 493.0000, 0 -> 3
a : -821.0000, 1 -> 3
c : 738.0000, 1 -> 2
c : -452.0000, 2 -> 4
c : 402.0000, 2 -> 0
d : 738.0000, 3 -> 0
b : 739.0000, 3 -> 0
c : 873.0000, 4 -> 3
b : 846.0000, 4 -> 0
