a : -822.0000, 0 -> 6
b : -377.0000, 0 -> 4
a : 432.0000, 1 -> 0
b : -731.0000, 1 -> 3
a : -768.0000, 2 -> 5
b : 890.0000, 2 -> 6
a : -82.0000, 3 -> 6
b : -113.0000, 3 -> 6
a : -699.0000, 4 -> 5
b : -850.0000, 4 -> 5
a : -657.0000, 5 -> 3
b : 304.0000, 5 -> 2
a : 708.0000, 6 -> 0
b : 692.0000, 6 -> 6
a : -664.0000, 7 -> 5
b : -143.0000, 7 -> 5
a : 570.0000, 0 -> 4
a : -775.0000, 1 -> 6
b : 88.0000, 2 -> 7
a : -764.0000, 3 -> 3
a : -330.0000, 4 -> 6
a : -674.0000, 5 -> 7
b : 302.0000, 6 -> 2
b : 448.0000, 7 -> 1
