a : -968.0000, 0 -> 5
b : -664.0000, 0 -> 2
c : -400.0000, 0 -> 1
d : 222.0000, 0 -> 1
a : -433.0000, 1 -> 2
b : -983.0000, 1 -> 4
c : -428.0000, 1 -> 5
d : -253.0000, 1 -> 4
a : 146.0000, 2 -> 1
b : 6.0000, 2 -> 5
c : 105.0000, 2 -> 2
d : 628.0000, 2 -> 5
a : -52.0000, 3 -> 5
b : 421.0000, 3 -> 0
c : -704.0000, 3 -> 3
d : 882.0000, 3 -> 2
a : -138.0000, 4 -> 0
b : 476.0000, 4 -> 3
c : -307.0000, 4 -> 4
d : -653.0000, 4 -> 3
a : -228.0000, 5 -> 4
b : -671.0000, 5 -> 5
c : -3.0000, 5 -> 5
d : 700.0000, 5 -> 2
c : 521.0000, 0 -> 3
a : 295.0000, 0 -> 4
b : -625.0000, 1 -> 1
b : 203.0000, 1 -> 3
d : 173.0000, 2 -> 3
a : 168.0000, 2 -> 4
c : 209.0000, 3 -> 0
a : 46.0000, 3 -> 0
b : 227.0000, 4 -> 1
a : -307.0000, 4 -> 4
d : -366.0000, 5 -> 3
c : -472.0000, 5 -> 4
