a : 766.0000, 0 -> 2
b : -196.0000, 0 -> 2
c : -875.0000, 0 -> 2
d : 526.0000, 0 -> 5
a : 31.0000, 1 -> 4
b : 449.0000, 1 -> 3
c : -432.0000, 1 -> 1
d : -546.0000, 1 -> 4
a : -39.0000, 2 -> 4
b : 845.0000, 2 -> 0
c : 632.0000, 2 -> 0
d : -420.0000, 2 -> 5
a : -400.0000, 3 -> 2
b : 786.0000, 3 -> 2
c : 588.0000, 3 -> 2
d : 716.0000, 3 -> 3
a : 362.0000, 4 -> 2
b : -741.0000, 4 -> 1
c : -70.0000, 4 -> 0
d : 412.0000, 4 -> 3
a : -885.0000, 5 -> 5
b : -486.0000, 5 -> 0
c : 538.0000, 5 -> 0
d : -731.0000, 5 -> 3
b : 588.0000, 0 -> 3
d : -105.0000, 0 -> 4
b : 730.0000, 1 -> 5
c : 239.0000, 1 -> 0
d : -338.0000, 2 -> 4
b : 851.0000, 2 -> 1
c : -600.0000, 3 -> 1
d : 290.0000, 3 -> 4
a : 241.0000, 4 -> 3
d : -447.0000, 4 -> 5
b : 354.0000, 5 -> 5
c : -761.0000, 5 -> 4
