a : 142.0000, 0 -> 3
b : -861.0000, 0 -> 1
c : 388.0000, 0 -> 1
d : 276.0000, 0 -> 3
a : -44.0000, 1 -> 0
b : 621.0000, 1 -> 1
c : -798.0000, 1 -> 0
d : 666.0000, 1 -> 2
a : -96.0000, 2 -> 0
b : -426.0000, 2 -> 1
c : 960.0000, 2 -> 3
d : 617.0000, 2 -> 0
a : 40.0000, 3 -> 2
b : -853.0000, 3 -> 2
c : 782.0000, 3 -> 2
d : 135.0000, 3 -> 3
b : -79.0000, 0 -> 3
d : 577.0000, 0 -> 0
a : 878.0000, 1 -> 1
a : -973.0000, 1 -> 3
d : 804.0000, 2 -> 1
a : -650.0000, 2 -> 3
d : -943.0000, 3 -> 0
b : -796.0000, 3 -> 1
