a : 642.0000, 0 -> 6
b : 447.0000, 0 -> 1
c : -506.0000, 0 -> 1
a : -85.0000, 1 -> 4
b : -386.0000, 1 -> 3
c : -389.0000, 1 -> 7
a : -818.0000, 2 -> 7
b : 273.0000, 2 -> 5
c : 874.0000, 2 -> 7
a : 545.0000, 3 -> 0
b : 71.0000, 3 -> 6
c : 672.0000, 3 -> 6
a : -323.0000, 4 -> 4
b : 371.0000, 4 -> 6
c : -578.0000, 4 -> 4
a : -983.0000, 5 -> 5
b : 750.0000, 5 -> 3
c : -873.0000, 5 -> 7
a : 604.0000, 6 -> 3
b : -629.0000, 6 -> 5
c : 579.0000, 6 -> 0
a : 685.0000, 7 -> 5
b : 394.0000, 7 -> 3
c : -41.0000, 7 -> 3
b : -837.0000, 0 -> 4
c : 883.0000, 1 -> 2
b : 413.0000, 2 -> 4
c : -13.0000, 3 -> 1
a : -230.0000, 4 -> 6
b : 15.0000, 5 -> 6
c : -785.0000, 6 -> 4
c : -29.0000, 7 -> 2
