a : 179.0000, 0 -> 2
b : 37.0000, 0 -> 2
c : -398.0000, 0 -> 5
a : 204.0000, 1 -> 3
b : -880.0000, 1 -> 4
c : -988.0000, 1 -> 6
a : 327.0000, 2 -> 4
b : 21.0000, 2 -> 6
c : -223.0000, 2 -> 4
a : -834.0000, 3 -> 0
b : -643.0000, 3 -> 1
c : -443.0000, 3 -> 1
a : -555.0000, 4 -> 3
b : 492.0000, 4 -> 0
c : -385.0000, 4 -> 1
a : -814.0000, 5 -> 1
b : -196.0000, 5 -> 0
c : -78.0000, 5 -> 3
a : -841.0000, 6 -> 0
b : -149.0000, 6 -> 2
c : -732.0000, 6 -> 3
c : -522.0000, 0 -> 2
b : 64.0000, 1 -> 5
c : 697.0000, 2 -> 0
b : 624.0000, 3 -> 3
a : 107.0000, 4 -> 5
a : -850.0000, 5 -> 6
a : 945.0000, 6 -> 1
