a : 779.0000, 0 -> 4
b : 940.0000, 0 -> 1
c : 466.0000, 0 -> 2
d : 179.0000, 0 -> 0
a : 431.0000, 1 -> 1
b : 519.0000, 1 -> 3
c : 875.0000, 1 -> 4
d : -422.0000, 1 -> 4
a : -802.0000, 2 -> 3
b : -363.0000, 2 -> 5
c : -150.0000, 2 -> 4
d : 358.0000, 2 -> 1
a : 430.0000, 3 -> 0
b : 908.0000, 3 -> 5
c : -126.0000, 3 -> 4
d : 642.0000, 3 -> 0
a : -665.0000, 4 -> 0
b : -463.0000, 4 -> 2
c : 339.0000, 4 -> 4
d : 226.0000, 4 -> 1
a : -523.0000, 5 -> 2
b : 44.0000, 5 -> 3
c : -233.0000, 5 -> 3
d : 300.0000, 5 -> 3
b : 972.0000, 0 -> 2
a : 757.0000, 0 -> 0
c : -70.0000, 1 -> 0
b : -990.0000, 1 -> 2
d : 648.0000, 2 -> 0
d : -389.0000, 2 -> 5
d : 295.0000, 3 -> 4
d : -17.0000, 3 -> 1
b : -47.0000, 4 -> 1
c : -238.0000, 4 -> 0
b : 110.0000, 5 -> 1
a : 79.0000, 5 -> 0
