a : 566.0000, 0 -> 4
b : -917.0000, 0 -> 4
c : 262.0000, 0 -> 4
d : 696.0000, 0 -> 4
a : 465.0000, 1 -> 4
b : 653.0000, 1 -> 4
c : 318.0000, 1 -> 2
d : 162.0000, 1 -> 2
a : 226.0000, 2 -> 1
b : -925.0000, 2 -> 4
c : -304.0000, 2 -> 4
d : 173.0000, 2 -> 2
a : 107.0000, 3 -> 0
b : -741.0000, 3 -> 4
c : -671.0000, 3 -> 1
d : 866.0000, 3 -> 3
a : -171.0000, 4 -> 4
b : 800.0000, 4 -> 3
c : -424.0000, 4 -> 2
d : 638.0000, 4 -> 4
a : 160.0000, 5 -> 3
b : -260.0000, 5 -> 5
c : 485.0000, 5 -> 3
d : -262.0000, 5 -> 2
c : 368.0000, 0 -> 1
c : -262.0000, 0 -> 3
b : -944.0000, 1 -> 0
a : -591.0000, 1 -> 2
a : -268.0000, 2 -> 2
d : 131.0000, 2 -> 3
a : -321.0000, 3 -> 5
c : -91.0000, 3 -> 2
a : 294.0000, 4 -> 1
a : -99.0000, 4 -> 3
a : 438.0000, 5 -> 5
d : -272.0000, 5 -> 3
