a : 933.0000, 0 -> 3
b : 48.0000, 0 -> 1
c : -864.0000, 0 -> 1
d : 43.0000, 0 -> 1
a : 30.0000, 1 -> 2
b : 828.0000, 1 -> 1
c : -459.0000, 1 -> 2
d : 600.0000, 1 -> 3
a : 20.0000, 2 -> 0
b : -730.0000, 2 -> 3
c : 340.0000, 2 -> 1
d : -911.0000, 2 -> 2
a : -781.0000, 3 -> 1
b : -962.0000, 3 -> 0
c : 36.0000, 3 -> 2
d : -646.0000, 3 -> 1
b : -978.0000, 0 -> 0
b : -471.0000, 0 -> 3
b : 698.0000, 1 -> 2
c : 833.0000, 1 -> 3
a : -447.0000, 2 -> 3
c : 347.0000, 2 -> 0
b : -243.0000, 3 -> 3
a : 918.0000, 3 -> 3
