a : 824.0000, 0 -> 6
b : 762.0000, 0 -> 6
a : 732.0000, 1 -> 1
b : 509.0000, 1 -> 5
a : -335.0000, 2 -> 0
b : 422.0000, 2 -> 2
a : 877.0000, 3 -> 5
b : 728.0000, 3 -> 5
a : 215.0000, 4 -> 4
b : -800.0000, 4 -> 3
a : 757.0000, 5 -> 3
b : 326.0000, 5 -> 2
a : 720.0000, 6 -> 4
b : -473.0000, 6 -> 2
a : -404.0000, 7 -> 0
b : 292.0000, 7 -> 4
b : 863.0000, 0 -> 1
a : 458.0000, 1 -> 4
a : 793.0000, 2 -> 5
a : -849.0000, 3 -> 1
b : -778.0000, 4 -> 0
b : -865.0000, 5 -> 7
a : -915.0000, 6 -> 2
b : 389.0000, 7 -> 1
