a : -113.0000, 0 -> 1
b : -758.0000, 0 -> 2
c : 460.0000, 0 -> 0
d : 444.0000, 0 -> 0
a : -946.0000, 1 -> 3
b : 301.0000, 1 -> 0
c : 524.0000, 1 -> 2
d : -900.0000, 1 -> 1
a : -878.0000, 2 -> 1
b : -811.0000, 2 -> 1
c : 278.0000, 2 -> 1
d : 589.0000, 2 -> 0
a : -469.0000, 3 -> 0
b : -454.0000, 3 -> 0
c : -448.0000, 3 -> 2
d : 324.0000, 3 -> 3
b : 786.0000, 0 -> 0
a : -536.0000, 0 -> 2
c : 417.0000, 1 -> 0
d : 546.0000, 1 -> 0
b : -116.0000, 2 -> 3
b : 160.0000, 2 -> 0
d : 887.0000, 3 -> 2
a : -722.0000, 3 -> 1
