a : 485.0000, 0 -> 0
b : -751.0000, 0 -> 0
c : -749.0000, 0 -> 0
d : 668.0000, 0 -> 5
a : -293.0000, 1 -> 1
b : 230.0000, 1 -> 5
c : -821.0000, 1 -> 2
d : 720.0000, 1 -> 1
a : 229.0000, 2 -> 4
b : 851.0000, 2 -> 0
c : -443.0000, 2 -> 0
d : -649.0000, 2 -> 2
a : 386.0000, 3 -> 5
b : 873.0000, 3 -> 4
c : 403.0000, 3 -> 0
d : 410.0000, 3 -> 1
a : 411.0000, 4 -> 3
b : -88.0000, 4 -> 2
c : -246.0000, 4 -> 4
d : -956.0000, 4 -> 5
a : 919.0000, 5 -> 2
b : -729.0000, 5 -> 0
c : -511.0000, 5 -> 5
d : 783.0000, 5 -> 5
d : 228.0000, 0 -> 3
c : -660.0000, 0 -> 4
d : 883.0000, 1 -> 4
c : 368.0000, 1 -> 0
b : -609.0000, 2 -> 4
d : -163.0000, 2 -> 1
a : 742.0000, 3 -> 3
a : 349.0000, 3 -> 0
b : -529.0000, 4 -> 0
d : -874.0000, 4 -> 1
d : 969.0000, 5 -> 1
b : 778.0000, 5 -> 4
