a : -413.0000, 0 -> 3
b : 848.0000, 0 -> 2
c : -847.0000, 0 -> 3
d : -888.0000, 0 -> 1
a : -997.0000, 1 -> 2
b : -340.0000, 1 -> 2
c : 898.0000, 1 -> 1
d : -518.0000, 1 -> 2
a : -340.0000, 2 -> 0
b : -211.0000, 2 -> 3
c : 755.0000, 2 -> 0
d : 477.0000, 2 -> 2
a : 593.0000, 3 -> 1
b : -575.0000, 3 -> 2
c : 880.0000, 3 -> 1
d : -671.0000, 3 -> 1
a : -73.0000, 0 -> 0
d : 524.0000, 0 -> 3
b : -316.0000, 1 -> 1
a : -192.0000, 1 -> 0
b : 239.0000, 2 -> 0
c : -711.0000, 2 -> 2
b : 738.0000, 3 -> 0
a : 748.0000, 3 -> 0
