a : -370.0000, 0 -> 5
b : 356.0000, 0 -> 3
c : -621.0000, 0 -> 2
a : -428.0000, 1 -> 7
b : -254.0000, 1 -> 4
c : -325.0000, 1 -> 3
a : 233.0000, 2 -> 7
b : 666.0000, 2 -> 4
c : 629.0000, 2 -> 5
a : 531.0000, 3 -> 7
b : 538.0000, 3 -> 1
c : 266.0000, 3 -> 4
a : 479.0000, 4 -> 1
b : -789.0000, 4 -> 4
c : -334.0000, 4 -> 7
a : -744.0000, 5 -> 1
b : 314.0000, 5 -> 1
c : 702.0000, 5 -> 1
a : -220.0000, 6 -> 3
b : -709.0000, 6 -> 3
c : -730.0000, 6 -> 6
a : 955.0000, 7 -> 1
b : -740.0000, 7 -> 4
c : 631.0000, 7 -> 1
a : -577.0000, 0 -> 2
a : -991.0000, 1 -> 2
b : 37.0000, 2 -> 7
b : -703.0000, 3 -> 2
b : 523.0000, 4 -> 0
a : 674.0000, 5 -> 5
a : -386.0000, 6 -> 1
b : 329.0000, 7 -> 5
c : 46.0000, 1 -> 6
