a : 333.0000, 0 -> 6
b : -651.0000, 0 -> 5
c : 996.0000, 0 -> 3
d : 68.0000, 0 -> 0
a : -208.0000, 1 -> 2
b : 632.0000, 1 -> 1
c : 795.0000, 1 -> 0
d : 75.0000, 1 -> 3
a : -257.0000, 2 -> 6
b : -530.0000, 2 -> 4
c : 351.0000, 2 -> 6
d : 519.0000, 2 -> 4
a : -417.0000, 3 -> 5
b : 303.0000, 3 -> 3
c : -772.0000, 3 -> 5
d : 732.0000, 3 -> 6
a : -515.0000, 4 -> 1
b : 855.0000, 4 -> 5
c : 108.0000, 4 -> 1
d : -859.0000, 4 -> 0
a : 55.0000, 5 -> 0
b : -77.0000, 5 -> 6
c : -90.0000, 5 -> 0
d : -861.0000, 5 -> 1
a : -896.0000, 6 -> 5
b : -327.0000, 6 -> 0
c : -841.0000, 6 -> 2
d : -693.0000, 6 -> 6
c : 888.0000, 0 -> 6
b : -130.0000, 0 -> 0
c : -906.0000, 1 -> 1
c : -226.0000, 1 -> 4
c : 175.0000, 2 -> 4
c : -824.0000, 2 -> 3
c : -450.0000, 3 -> 2
c : 983.0000, 3 -> 1
d : 273.0000, 4 -> 1
b : 549.0000, 4 -> 1
d : -853.0000, 5 -> 2
a : 930.0000, 5 -> 3
c : 139.0000, 6 -> 5
c : -637.0000, 6 -> 3
