a : 696.0000, 0 -> 3
b : 656.0000, 0 -> 3
c : 725.0000, 0 -> 4
a : -800.0000, 1 -> 4
b : -432.0000, 1 -> 4
c : 632.0000, 1 -> 3
a : -829.0000, 2 -> 5
b : 957.0000, 2 -> 5
c : -164.0000, 2 -> 2
a : 360.0000, 3 -> 5
b : -241.0000, 3 -> 0
c : -134.0000, 3 -> 2
a : 199.0000, 4 -> 3
b : 535.0000, 4 -> 1
c : 228.0000, 4 -> 0
a : -123.0000, 5 -> 5
b : -992.0000, 5 -> 1
c : -109.0000, 5 -> 5
b : 394.0000, 0 -> 0
a : -721.0000, 1 -> 5
a : -269.0000, 2 -> 4
a : -636.0000, 3 -> 3
c : -629.0000, 4 -> 1
c : -606.0000, 5 -> 1
