a : -280.0000, 0 -> 7
b : 896.0000, 0 -> 4
c : -776.0000, 0 -> 0
d : 581.0000, 0 -> 0
a : 319.0000, 1 -> 0
b : 530.0000, 1 -> 2
c : 974.0000, 1 -> 1
d : 257.0000, 1 -> 6
a : -691.0000, 2 -> 6
b : 687.0000, 2 -> 1
c : -962.0000, 2 -> 4
d : -661.0000, 2 -> 4
a : 864.0000, 3 -> 1
b : 40.0000, 3 -> 3
c : 239.0000, 3 -> 5
d : -641.0000, 3 -> 2
a : -516.0000, 4 -> 0
b : 918.0000, 4 -> 0
c : -191.0000, 4 -> 5
d : 107.0000, 4 -> 3
a : 57.0000, 5 -> 3
b : -62.0000, 5 -> 7
c : -353.0000, 5 -> 5
d : 843.0000, 5 -> 1
a : -551.0000, 6 -> 2
b : -769.0000, 6 -> 6
c : 377.0000, 6 -> 3
d : -145.0000, 6 -> 7
a : -197.0000, 7 -> 2
b : -221.0000, 7 -> 5
c : -514.0000, 7 -> 6
d : -775.0000, 7 -> 1
d : -851.0000, 0 -> 7
a : -839.0000, 0 -> 3
c : -42.0000, 1 -> 4
a : -453.0000, 1 -> 1
b : -173.0000, 2 -> 0
c : -829.0000, 2 -> 5
d : 290.0000, 3 -> 7
b : -888.0000, 3 -> 5
a : -581.0000, 4 -> 5
c : 170.0000, 4 -> 6
b : 10.0000, 5 -> 0
a : -612.0000, 5 -> 1
d : 604.0000, 6 -> 3
a : -432.0000, 6 -> 1
a : 148.0000, 7 -> 7
d : -547.0000, 7 -> 5
