a : 755.0000, 0 -> 0
b : -890.0000, 0 -> 1
c : -420.0000, 0 -> 1
d : 166.0000, 0 -> 1
a : -876.0000, 1 -> 0
b : -558.0000, 1 -> 3
c : 202.0000, 1 -> 1
d : 616.0000, 1 -> 1
a : -243.0000, 2 -> 3
b : -409.0000, 2 -> 2
c : 212.0000, 2 -> 0
d : -712.0000, 2 -> 3
a : -499.0000, 3 -> 1
b : 907.0000, 3 -> 1
c : 608.0000, 3 -> 3
d : 838.0000, 3 -> 4
a : -528.0000, 4 -> 3
b : 135.0000, 4 -> 2
c : 732.0000, 4 -> 1
d : 367.0000, 4 -> 3
c : 399.0000, 0 -> 0
a : -266.0000, 0 -> 2
b : 704.0000, 1 -> 1
d : -715.0000, 1 -> 4
d : -952.0000, 2 -> 2
c : -513.0000, 2 -> 2
b : 912.0000, 3 -> 4
d : 681.0000, 3 -> 3
c : 338.0000, 4 -> 0
a : -907.0000, 4 -> 4
