a : 629.0000, 0 -> 5
b : 290.0000, 0 -> 5
c : 185.0000, 0 -> 1
d : 440.0000, 0 -> 1
a : 526.0000, 1 -> 0
b : -548.0000, 1 -> 4
c : 712.0000, 1 -> 5
d : -153.0000, 1 -> 5
a : -167.0000, 2 -> 0
b : 164.0000, 2 -> 4
c : 634.0000, 2 -> 2
d : -982.0000, 2 -> 3
a : 685.0000, 3 -> 0
b : -619.0000, 3 -> 1
c : 416.0000, 3 -> 2
d : 27.0000, 3 -> 5
a : -709.0000, 4 -> 4
b : 484.0000, 4 -> 4
c : -513.0000, 4 -> 5
d : 884.0000, 4 -> 2
a : -33.0000, 5 -> 5
b : 779.0000, 5 -> 2
c : 236.0000, 5 -> 0
d : 100.0000, 5 -> 4
b : 924.0000, 0 -> 2
a : 493.0000, 0 -> 4
b : 237.0000, 1 -> 2
d : 587.0000, 1 -> 3
c : 275.0000, 2 -> 3
b : 653.0000, 2 -> 2
b : 846.0000, 3 -> 0
b : 272.0000, 3 -> 2
b : 214.0000, 4 -> 0
d : -890.0000, 4 -> 4
a : -613.0000, 5 -> 2
a : 427.0000, 5 -> 4
