a : 433.0000, 0 -> 6
b : -12.0000, 0 -> 6
c : -851.0000, 0 -> 2
d : 781.0000, 0 -> 5
a : 664.0000, 1 -> 5
b : 28.0000, 1 -> 5
c : -847.0000, 1 -> 6
d : 891.0000, 1 -> 1
a : -762.0000, 2 -> 6
b : -85.0000, 2 -> 0
c : -931.0000, 2 -> 5
d : 154.0000, 2 -> 2
a : -478.0000, 3 -> 4
b : 648.0000, 3 -> 5
c : 250.0000, 3 -> 6
d : 318.0000, 3 -> 6
a : 994.0000, 4 -> 4
b : 484.0000, 4 -> 2
c : -956.0000, 4 -> 5
d : 74.0000, 4 -> 1
a : 469.0000, 5 -> 0
b : -422.0000, 5 -> 0
c : 632.0000, 5 -> 4
d : -758.0000, 5 -> 1
a : 155.0000, 6 -> 3
b : 415.0000, 6 -> 0
c : -741.0000, 6 -> 3
d : 395.0000, 6 -> 5
d : 190.0000, 0 -> 1
a : 407.0000, 0 -> 2
d : -981.0000, 1 -> 2
d : -83.0000, 1 -> 3
b : 818.0000, 2 -> 1
b : 652.0000, 2 -> 6
c : 379.0000, 3 -> 3
b : 343.0000, 3 -> 6
c : 955.0000, 4 -> 2
b : 463.0000, 4 -> 3
d : 338.0000, 5 -> 2
d : -696.0000, 5 -> 6
b : 123.0000, 6 -> 4
a : -627.0000, 6 -> 6
