a : 20.0000, 0 -> 5
b : -774.0000, 0 -> 5
c : -323.0000, 0 -> 2
d : -212.0000, 0 -> 3
a : 833.0000, 1 -> 0
b : 300.0000, 1 -> 5
c : 475.0000, 1 -> 1
d : -539.0000, 1 -> 3
a : 685.0000, 2 -> 1
b : -823.0000, 2 -> 0
c : -744.0000, 2 -> 4
d : 144.0000, 2 -> 2
a : -900.0000, 3 -> 3
b : -840.0000, 3 -> 6
c : 437.0000, 3 -> 1
d : -919.0000, 3 -> 1
a : 281.0000, 4 -> 6
b : 929.0000, 4 -> 2
c : -596.0000, 4 -> 4
d : -709.0000, 4 -> 6
a : -764.0000, 5 -> 4
b : 585.0000, 5 -> 3
c : -191.0000, 5 -> 0
d : 607.0000, 5 -> 4
a : 250.0000, 6 -> 2
b : -346.0000, 6 -> 4
c : -752.0000, 6 -> 5
d : -5.0000, 6 -> 6
d : -882.0000, 0 -> 0
b : -410.0000, 0 -> 1
a : -191.0000, 1 -> 4
b : 666.0000, 1 -> 0
c : -348.0000, 2 -> 1
b : -214.0000, 2 -> 6
d : -314.0000, 3 -> 0
b : 466.0000, 3 -> 2
b : -137.0000, 4 -> 3
d : 187.0000, 4 -> 2
b : -939.0000, 5 -> 0
b : 824.0000, 5 -> 1
d : -671.0000, 6 -> 5
a : -133.0000, 6 -> 3
