a : -673.0000, 0 -> 6
b : -264.0000, 0 -> 4
c : 570.0000, 0 -> 7
a : -668.0000, 1 -> 0
b : 962.0000, 1 -> 7
c : -342.0000, 1 -> 1
a : -306.0000, 2 -> 1
b : 607.0000, 2 -> 6
c : 776.0000, 2 -> 0
a : -128.0000, 3 -> 5
b : -241.0000, 3 -> 1
c : 931.0000, 3 -> 6
a : 223.0000, 4 -> 3
b : 65.0000, 4 -> 1
c : -233.0000, 4 -> 3
a : -78.0000, 5 -> 6
b : -633.0000, 5 -> 4
c : -845.0000, 5 -> 6
a : 825.0000, 6 -> 4
b : 435.0000, 6 -> 6
c : -266.0000, 6 -> 2
a : -951.0000, 7 -> 0
b : 788.0000, 7 -> 7
c : -893.0000, 7 -> 1
b : 733.0000, 0 -> 3
a : 39.0000, 1 -> 1
a : -751.0000, 2 -> 2
a : -594.0000, 3 -> 4
b : 63.0000, 4 -> 5
a : 379.0000, 5 -> 4
c : -827.0000, 6 -> 1
b : 238.0000, 7 -> 2
