a : -960.0000, 0 -> 2
b : 332.0000, 0 -> 0
c : 974.0000, 0 -> 2
d : 24.0000, 0 -> 1
a : 691.0000, 1 -> 2
b : 573.0000, 1 -> 2
c : -291.0000, 1 -> 3
d : 68.0000, 1 -> 2
a : -583.0000, 2 -> 0
b : -516.0000, 2 -> 2
c : -64.0000, 2 -> 2
d : 249.0000, 2 -> 2
a : -281.0000, 3 -> 0
b : 243.0000, 3 -> 2
c : 780.0000, 3 -> 3
d : -600.0000, 3 -> 4
a : 948.0000, 4 -> 0
b : -246.0000, 4 -> 3
c : 812.0000, 4 -> 0
d : 677.0000, 4 -> 1
d : -736.0000, 0 -> 2
b : 228.0000, 0 -> 2
c : 982.0000, 1 -> 0
b : -605.0000, 1 -> 4
a : -222.0000, 2 -> 3
c : -974.0000, 2 -> 3
b : 86.0000, 3 -> 4
b : 685.0000, 3 -> 0
c : -172.0000, 4 -> 2
b : -772.0000, 4 -> 1
