a : 266.0000, 0 -> 3
b : 319.0000, 0 -> 1
c : -311.0000, 0 -> 5
a : 872.0000, 1 -> 3
b : 236.0000, 1 -> 4
c : -240.0000, 1 -> 3
a : -746.0000, 2 -> 4
b : -994.0000, 2 -> 3
c : 786.0000, 2 -> 1
a : 264.0000, 3 -> 4
b : -900.0000, 3 -> 6
c : -960.0000, 3 -> 0
a : 932.0000, 4 -> 2
b : -414.0000, 4 -> 1
c : 607.0000, 4 -> 5
a : 2.0000, 5 -> 5
b : -99.0000, 5 -> 3
c : -463.0000, 5 -> 5
a : -116.0000, 6 -> 6
b : 175.0000, 6 -> 5
c : -754.0000, 6 -> 4
c : -342.0000, 0 -> 1
c : -39.0000, 1 -> 2
b : -997.0000, 2 -> 6
b : -742.0000, 3 -> 5
c : 354.0000, 4 -> 0
b : 294.0000, 5 -> 1
c : 589.0000, 6 -> 6
