a : 229.0000, 0 -> 3
b : -415.0000, 0 -> 1
c : -173.0000, 0 -> 1
d : -19.0000, 0 -> 4
a : 383.0000, 1 -> 0
b : 40.0000, 1 -> 5
c : 865.0000, 1 -> 1
d : -217.0000, 1 -> 1
a : 279.0000, 2 -> 2
b : -314.0000, 2 -> 0
c : -188.0000, 2 -> 5
d : 275.0000, 2 -> 0
a : -654.0000, 3 -> 1
b : 103.0000, 3 -> 5
c : -46.0000, 3 -> 2
d : -456.0000, 3 -> 2
a : 184.0000, 4 -> 4
b : -401.0000, 4 -> 3
c : -55.0000, 4 -> 5
d : -615.0000, 4 -> 0
a : 172.0000, 5 -> 3
b : -443.0000, 5 -> 3
c : -906.0000, 5 -> 2
d : 203.0000, 5 -> 5
c : -680.0000, 0 -> 4
d : -1000.0000, 0 -> 1
d : 147.0000, 1 -> 0
a : -299.0000, 1 -> 5
c : 581.0000, 2 -> 0
b : 401.0000, 2 -> 3
d : -688.0000, 3 -> 0
b : -248.0000, 3 -> 4
b : -243.0000, 4 -> 5
b : 715.0000, 4 -> 1
a : -627.0000, 5 -> 5
a : 151.0000, 5 -> 0
