a : 899.0000, 0 -> 0
b : -222.0000, 0 -> 3
c : 462.0000, 0 -> 0
a : 344.0000, 1 -> 1
b : -849.0000, 1 -> 1
c : 950.0000, 1 -> 0
a : -99.0000, 2 -> 3
b : 72.0000, 2 -> 3
c : -306.0000, 2 -> 1
a : -977.0000, 3 -> 2
b : 901.0000, 3 -> 0
c : -971.0000, 3 -> 3
a : -44.0000, 4 -> 2
b : -325.0000, 4 -> 6
c : 753.0000, 4 -> 3
a : 156.0000, 5 -> 5
b : -725.0000, 5 -> 2
c : -573.0000, 5 -> 4
a : -205.0000, 6 -> 3
b : 533.0000, 6 -> 2
c : -988.0000, 6 -> 3
c : 578.0000, 0 -> 2
b : -510.0000, 1 -> 5
b : 371.0000, 2 -> 2
c : -154.0000, 3 -> 4
a : 134.0000, 4 -> 1
a : -390.0000, 5 -> 4
b : 683.0000, 6 -> 6
