a : -663.0000, 0 -> 3
b : 476.0000, 0 -> 4
c : -253.0000, 0 -> 5
d : -462.0000, 0 -> 0
a : -962.0000, 1 -> 5
b : 717.0000, 1 -> 3
c : 849.0000, 1 -> 1
d : 714.0000, 1 -> 3
a : -330.0000, 2 -> 4
b : 397.0000, 2 -> 0
c : 203.0000, 2 -> 5
d : 294.0000, 2 -> 2
a : -786.0000, 3 -> 3
b : 443.0000, 3 -> 0
c : -259.0000, 3 -> 1
d : -905.0000, 3 -> 5
a : -135.0000, 4 -> 4
b : -869.0000, 4 -> 4
c : -160.0000, 4 -> 1
d : -542.0000, 4 -> 1
a : 424.0000, 5 -> 3
b : -598.0000, 5 -> 4
c : -821.0000, 5 -> 0
d : 300.0000, 5 -> 4
c : 930.0000, 0 -> 3
b : -305.0000, 0 -> 2
a : 458.0000, 1 -> 4
b : -914.0000, 1 -> 0
c : -37.0000, 2 -> 3
b : 571.0000, 2 -> 3
b : 645.0000, 3 -> 3
c : -163.0000, 3 -> 5
a : 508.0000, 4 -> 3
b : -91.0000, 4 -> 0
d : -753.0000, 5 -> 0
a : 439.0000, 5 -> 5
