a : -387.0000, 0 -> 3
b : -534.0000, 0 -> 5
a : 388.0000, 1 -> 5
b : -290.0000, 1 -> 6
a : -980.0000, 2 -> 0
b : 120.0000, 2 -> 0
a : -353.0000, 3 -> 4
b : 482.0000, 3 -> 4
a : 952.0000, 4 -> 5
b : 449.0000, 4 -> 3
a : -649.0000, 5 -> 7
b : 852.0000, 5 -> 0
a : 934.0000, 6 -> 5
b : -403.0000, 6 -> 4
a : 660.0000, 7 -> 5
b : 709.0000, 7 -> 0
b : -255.0000, 0 -> 3
a : 328.0000, 1 -> 0
a : -38.0000, 2 -> 3
a : 598.0000, 3 -> 3
a : -153.0000, 4 -> 1
a : 566.0000, 5 -> 3
b : -288.0000, 6 -> 0
b : 947.0000, 7 -> 7
a : 491.0000, 0 -> 2
