a : -561.0000, 0 -> 2
b : -542.0000, 0 -> 0
c : -211.0000, 0 -> 6
d : -598.0000, 0 -> 0
a : 431.0000, 1 -> 5
b : 676.0000, 1 -> 4
c : -673.0000, 1 -> 0
d : -959.0000, 1 -> 5
a : -574.0000, 2 -> 0
b : 810.0000, 2 -> 2
c : -669.0000, 2 -> 6
d : -200.0000, 2 -> 3
a : 752.0000, 3 -> 5
b : -649.0000, 3 -> 6
c : 296.0000, 3 -> 1
d : -151.0000, 3 -> 2
a : 640.0000, 4 -> 4
b : -683.0000, 4 -> 2
c : 458.0000, 4 -> 5
d : -901.0000, 4 -> 6
a : 557.0000, 5 -> 5
b : 408.0000, 5 -> 4
c : -44.0000, 5 -> 5
d : -314.0000, 5 -> 5
a : -910.0000, 6 -> 6
b : -667.0000, 6 -> 4
c : 568.0000, 6 -> 0
d : -956.0000, 6 -> 4
a : -996.0000, 0 -> 5
c : -886.0000, 0 -> 1
b : -491.0000, 1 -> 1
d : -50.0000, 1 -> 0
d : -366.0000, 2 -> 1
a : -140.0000, 2 -> 5
c : -482.0000, 3 -> 0
d : 163.0000, 3 -> 4
b : 203.0000, 4 -> 6
a : 593.0000, 4 -> 1
c : -110.0000, 5 -> 4
c : -567.0000, 5 -> 6
c : 391.0000, 6 -> 6
a : -531.0000, 6 -> 2
