a : -381.0000, 0 -> 1
b : 173.0000, 0 -> 4
c : 3.0000, 0 -> 0
a : -985.0000, 1 -> 3
b : 597.0000, 1 -> 6
c : 329.0000, 1 -> 0
a : 799.0000, 2 -> 5
b : -897.0000, 2 -> 6
c : 288.0000, 2 -> 7
a : -811.0000, 3 -> 4
b : -610.0000, 3 -> 5
c : 758.0000, 3 -> 3
a : 35.0000, 4 -> 1
b : 55.0000, 4 -> 4
c : -563.0000, 4 -> 4
a : -664.0000, 5 -> 3
b : 123.0000, 5 -> 6
c : 920.0000, 5 -> 4
a : -178.0000, 6 -> 0
b : 243.0000, 6 -> 5
c : -191.0000, 6 -> 4
a : -297.0000, 7 -> 1
b : 497.0000, 7 -> 4
c : 209.0000, 7 -> 4
a : -466.0000, 0 -> 3
a : -896.0000, 1 -> 4
a : 558.0000, 2 -> 1
c : -225.0000, 3 -> 1
b : 654.0000, 4 -> 5
b : -69.0000, 5 -> 5
b : 632.0000, 6 -> 3
a : 363.0000, 7 -> 3
b : -333.0000, 4 -> 7
c : -856.0000, 3 -> 2
