a : 289.0000, 0 -> 1
b : 610.0000, 0 -> 3
c : 845.0000, 0 -> 2
d : -583.0000, 0 -> 1
a : 817.0000, 1 -> 2
b : 840.0000, 1 -> 3
c : 275.0000, 1 -> 3
d : 560.0000, 1 -> 1
a : -879.0000, 2 -> 0
b : -26.0000, 2 -> 1
c : -834.0000, 2 -> 2
d : -664.0000, 2 -> 2
a : -758.0000, 3 -> 1
b : -563.0000, 3 -> 3
c : -208.0000, 3 -> 3
d : -756.0000, 3 -> 1
b : -911.0000, 0 -> 1
b : -975.0000, 0 -> 0
a : -488.0000, 1 -> 3
b : -952.0000, 1 -> 1
b : -185.0000, 2 -> 0
c : -542.0000, 2 -> 0
a : -575.0000, 3 -> 2
b : -549.0000, 3 -> 0
