a : -812.0000, 0 -> 0
b : -161.0000, 0 -> 6
a : 315.0000, 1 -> 4
b : 781.0000, 1 -> 6
a : -775.0000, 2 -> 6
b : -113.0000, 2 -> 4
a : 977.0000, 3 -> 4
b : 407.0000, 3 -> 0
a : 459.0000, 4 -> 1
b : -993.0000, 4 -> 3
a : -942.0000, 5 -> 4
b : 280.0000, 5 -> 1
a : 907.0000, 6 -> 2
b : -629.0000, 6 -> 2
a : -613.0000, 7 -> 2
b : 909.0000, 7 -> 4
a : -604.0000, 0 -> 7
b : 647.0000, 1 -> 3
a : 566.0000, 2 -> 1
a : -779.0000, 3 -> 5
b : 740.0000, 4 -> 6
b : -573.0000, 5 -> 3
a : -393.0000, 6 -> 4
b : 107.0000, 7 -> 1
