a : 241.0000, 0 -> 5
b : 539.0000, 0 -> 5
c : -738.0000, 0 -> 5
a : -952.0000, 1 -> 3
b : 748.0000, 1 -> 1
c : -655.0000, 1 -> 5
a : 948.0000, 2 -> 3
b : 675.0000, 2 -> 4
c : 220.0000, 2 -> 0
a : 653.0000, 3 -> 1
b : -574.0000, 3 -> 4
c : -479.0000, 3 -> 5
a : -344.0000, 4 -> 4
b : 963.0000, 4 -> 4
c : 100.0000, 4 -> 1
a : -68.0000, 5 -> 5
b : -422.0000, 5 -> 5
c : 384.0000, 5 -> 3
c : -758.0000, 0 -> 4
c : 886.0000, 1 -> 4
c : 57.0000, 2 -> 1
c : 314.0000, 3 -> 4
c : -481.0000, 4 -> 5
a : 216.0000, 5 -> 1
b : 892.0000, 0 -> 2
