a : 169.0000, 0 -> 3
b : 127.0000, 0 -> 1
c : -604.0000, 0 -> 0
d : 324.0000, 0 -> 3
a : 166.0000, 1 -> 2
b : 717.0000, 1 -> 0
c : 138.0000, 1 -> 2
d : 756.0000, 1 -> 3
a : 691.0000, 2 -> 3
b : -183.0000, 2 -> 3
c : -266.0000, 2 -> 2
d : 123.0000, 2 -> 2
a : 118.0000, 3 -> 1
b : 976.0000, 3 -> 3
c : -811.0000, 3 -> 2
d : 530.0000, 3 -> 2
d : 756.0000, 0 -> 1
c : 821.0000, 0 -> 2
a : 645.0000, 1 -> 0
a : -176.0000, 1 -> 1
b : 637.0000, 2 -> 1
a : 508.0000, 2 -> 2
b : 271.0000, 3 -> 2
b : -789.0000, 3 -> 1
