a : 135.0000, 0 -> 1
b : 993.0000, 0 -> 0
c : 456.0000, 0 -> 6
a : -940.0000, 1 -> 6
b : 606.0000, 1 -> 1
c : -478.0000, 1 -> 6
a : -259.0000, 2 -> 0
b : -790.0000, 2 -> 2
c : -433.0000, 2 -> 6
a : 982.0000, 3 -> 4
b : 888.0000, 3 -> 4
c : -868.0000, 3 -> 3
a : -1.0000, 4 -> 1
b : -194.0000, 4 -> 2
c : 662.0000, 4 -> 0
a : 620.0000, 5 -> 2
b : -45.0000, 5 -> 4
c : -392.0000, 5 -> 5
a : -101.0000, 6 -> 5
b : 298.0000, 6 -> 3
c : 231.0000, 6 -> 4
b : -869.0000, 0 -> 2
b : 803.0000, 1 -> 6
c : -595.0000, 2 -> 1
a : 517.0000, 3 -> 2
b : 517.0000, 4 -> 6
a : -627.0000, 5 -> 6
a : 827.0000, 6 -> 2
